Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Accessories,2012-08-07,135.55555555555554,97.69333333333333,0.5817951246091719,-0.0669145512950747,72.40956717630273
Accessories,2012-08-08,141.0,95.72384615384615,-0.20117745014052674,-0.02004505942270004,67.97556751642504
Accessories,2012-08-09,128.25,111.22,0.12639512783513343,-0.8730920531196871,67.0346426398065
Accessories,2012-08-10,154.4,113.644,0.9929969083592844,-0.14346333370430794,54.451790765529346
Accessories,2012-08-11,124.8,84.518,-0.18350587202723984,0.02214047982340279,67.48823493256414
Accessories,2012-08-12,142.66666666666666,100.35888888888888,-0.41463079515213885,-0.06060350899303186,69.25695274751894
Accessories,2012-08-13,151.28571428571428,98.56714285714285,-0.1922635395228078,0.3786036755844391,66.82246439010403
Accessories,2012-08-14,137.625,92.78375,0.03874681894870849,-0.14062678598435038,68.44875035887516
Accessories,2012-08-15,146.72727272727272,114.06363636363636,0.38456904204744996,0.06030691130368085,74.9056328168699
Accessories,2012-08-16,138.6,118.672,-0.6670072737071158,-0.3671503337013825,71.61709655036024
Accessories,2012-08-17,138.33333333333334,93.78333333333335,-0.27341905529811483,0.04466748169228441,77.85073137036295
Accessories,2012-08-18,143.42857142857142,110.12428571428572,0.41798216853247927,0.08129961753803804,59.44684951338426
Accessories,2012-08-19,119.44444444444444,102.17222222222222,0.42671296813142334,-0.3522292699429028,77.70170493257714
Accessories,2012-08-20,141.33333333333334,91.02111111111111,-0.0010805230521824497,-0.1542845064899165,74.77440431729364
Accessories,2012-08-21,151.5,115.3,-0.8059526499566023,-0.6871293292543195,65.83920989276723
Accessories,2012-08-22,153.2,128.80266666666665,-0.2808625008137337,-0.15099119404594774,66.76765262543479
Accessories,2012-08-23,145.625,114.9225,-0.08623224504704942,0.262669122859487,67.44332544103675
Accessories,2012-08-24,128.0,105.87533333333334,0.20852049729269234,0.2560430977682948,70.0695239504348
Accessories,2012-08-25,151.0,93.745,0.15467514648873049,1.0738406721542502,67.67377583861267
Accessories,2012-08-26,152.0,105.375,-0.7911276887685742,-0.7354760013393136,88.25707849159737
Accessories,2012-08-27,121.8125,110.0825,-0.289188893787522,0.3719347198186763,69.82242174820107
Accessories,2012-08-28,145.91666666666666,97.45416666666667,0.6502422361000048,-0.3065688276069624,72.76915589947241
Accessories,2012-08-29,151.33333333333334,112.71416666666666,-0.15748331428712348,0.008222005392950685,64.48291637763906
Accessories,2012-08-30,142.0,87.8725,0.38917263712284955,-0.07435590700393116,77.06174828706118
Accessories,2012-08-31,141.53846153846155,130.3846153846154,0.18427058691955603,0.41065233714283234,68.70142713458318
Accessories,2012-09-01,159.41666666666666,98.75,-0.1322669380430632,0.1440337877647181,75.45875248027615
Accessories,2012-09-02,155.66666666666666,127.05666666666667,-0.3567933955188545,0.10141691876428738,84.71259235085081
Accessories,2012-09-03,151.4,102.94000000000001,-0.13883114593005405,0.2483732980050918,70.52352620414703
Accessories,2012-09-04,124.44444444444444,120.86,-0.08925603935564269,-0.1459135784559208,63.54015424579076
Accessories,2012-09-05,159.4,116.61800000000001,-0.17201034175298305,0.16689997251399655,69.89505622010655
Accessories,2012-09-06,149.33333333333334,117.755,-0.6381446782991317,-0.21789857357780473,64.62271144886569
Accessories,2012-09-07,125.5,83.325,0.15197878442910284,0.0528356008190415,64.0783178538872
Accessories,2012-09-08,149.16666666666666,93.10166666666667,0.2001092976629891,0.4209189450374824,71.06263909078156
Accessories,2012-09-09,136.0909090909091,113.73181818181818,-0.8263378994211409,0.364207874239674,72.98968303601072
Accessories,2012-09-10,142.78571428571428,104.41214285714285,0.2679990447851778,-0.2045490404139254,73.19039829767311
Accessories,2012-09-11,150.0,99.25571428571428,0.34779971255603365,-0.07681413011637257,67.9996854246609
Accessories,2012-09-12,147.55555555555554,104.19944444444444,0.04446930376964539,0.15663855172122107,66.61411957525505
Accessories,2012-09-13,154.75,90.3375,0.16698673236145709,0.904211703374829,74.44037965993523
Accessories,2012-09-14,160.66666666666666,108.93583333333333,-0.3095277769825683,0.058871710781432586,77.07396818043533
Accessories,2012-09-15,163.0,109.26142857142857,0.11528837110493519,-0.5413553023371126,58.06627940534673
Accessories,2012-09-16,117.85714285714286,103.78285714285714,-0.030279852875641795,-0.5656727769217261,73.91737744585932
Accessories,2012-09-17,160.63636363636363,93.62272727272726,0.012267086306498158,0.23946302558833207,70.60904798372859
Accessories,2012-09-18,150.55555555555554,109.80222222222223,0.33567755080098577,-0.040713080731492574,64.15748584617198
Accessories,2012-09-19,169.5,111.10625,-0.22189218454863754,-0.02924495958894869,70.0595178113877
Accessories,2012-09-20,161.1818181818182,85.3409090909091,-0.037262978828593175,0.3353216985007133,67.46793069951129
Accessories,2012-09-21,162.91666666666666,103.5025,-0.5820829579435128,-0.08621187413556641,70.637933240876
Accessories,2012-09-22,143.25,113.71625,0.303563290418974,0.3299386832854332,76.63374292043572
Accessories,2012-09-23,159.66666666666666,137.66333333333333,0.13550216061357098,0.10785990546209105,67.87866235345821
Accessories,2012-09-24,160.14285714285714,131.85,0.6690780518069949,0.006240155059365641,75.75022183445428
Accessories,2012-09-25,153.11111111111111,108.83222222222223,0.23085902954046966,0.1505233997171534,70.27232372369645
Accessories,2012-09-26,162.42857142857142,95.23285714285714,0.21919941489636724,0.011746480065891423,76.83713169959654
Accessories,2012-09-27,177.75,105.625,0.04453055748241719,0.11149585805397605,69.6686666607813
Accessories,2012-09-28,158.1818181818182,106.06454545454545,0.2800730718652532,0.22360116701197175,71.68904686151038
Accessories,2012-09-29,144.25,87.08,-0.3350853080710358,0.20001503991884295,71.04209403766507
Accessories,2012-09-30,155.57142857142858,96.7,0.8682062217262533,0.08299730868060548,76.78691955980129
Accessories,2012-10-01,144.9090909090909,99.7781818181818,0.07174549300066288,0.4593874802057105,71.71895941597411
Accessories,2012-10-02,178.33333333333334,89.83833333333332,0.18148689162002793,0.2086594413767783,62.71703571928982
Accessories,2012-10-03,164.1818181818182,141.85636363636365,0.202833309986747,-0.5868997378950793,66.31668993959217
Accessories,2012-10-04,159.77777777777777,92.85888888888888,-0.04177745826160987,0.4200331162142065,66.52211555312756
Accessories,2012-10-05,152.5,119.30499999999999,-0.16747392146134274,-0.055671804988884965,74.01652239127762
Accessories,2012-10-06,188.75,106.72125,-0.25923878989372023,-0.6048767456625038,69.83942505979756
Accessories,2012-10-07,168.41666666666666,98.59500000000001,-0.29410246351543073,-0.008778458106808931,70.51465356668864
Accessories,2012-10-08,173.57142857142858,120.73142857142857,-0.5294857194614989,0.15871542698942895,70.81847941900094
Accessories,2012-10-09,162.8,112.495,0.44078867124761256,-0.6316144221783639,68.63843141925457
Accessories,2012-10-10,156.625,103.215,0.2691339592380346,0.12413788658227493,69.59893332755954
Accessories,2012-10-11,150.375,102.4625,0.09265129183055391,0.1863169893952209,67.22349034393719
Accessories,2012-10-12,153.6,108.479,0.010525887602267959,-0.30084361194635434,73.29578415320904
Accessories,2012-10-13,194.0,151.75,0.1794740587670866,0.5003661743818572,94.29287470444228
Accessories,2012-10-14,147.0,118.06666666666666,-0.2735720911858683,-0.8633918885536903,63.956851761175734
Accessories,2012-10-15,156.75,123.0575,-0.19358357981650245,0.11677764013772303,83.88559459127622
Accessories,2012-10-16,201.0,106.905,0.7172356039123359,-0.10805554780502839,63.48197691362293
Accessories,2012-10-17,189.44444444444446,130.84444444444443,-0.4897162351983342,-0.7200519927950428,83.30287514074388
Accessories,2012-10-18,158.25,86.7625,0.8052158214600604,0.8262197121310504,62.124654315860894
Accessories,2012-10-19,143.0,115.22857142857143,0.4303467938207527,0.1354443084174876,65.65426456055049
Accessories,2012-10-20,183.16666666666666,104.22333333333331,0.28937965362619333,0.41139407849602705,64.77664022213828
Accessories,2012-10-21,162.6153846153846,87.62846153846155,-0.22516100664559746,-0.3228926990874934,67.50865939817871
Accessories,2012-10-22,177.0,130.285,-0.4672017274410848,0.40272762255141276,77.07211692873902
Accessories,2012-10-23,160.28571428571428,123.82428571428571,-0.07735426813763925,0.8695591324893723,69.08665357939165
Accessories,2012-10-24,168.1818181818182,126.22909090909091,0.21639451290761216,0.24970211653246704,66.09369562001528
Accessories,2012-10-25,167.0,121.47769230769231,-0.2216794060094152,-0.0554282293292767,77.47396986625118
Accessories,2012-10-26,168.375,113.99125,-0.05196486272385964,-0.3029668881214876,74.57058125350467
Accessories,2012-10-27,148.2,103.354,-0.1964676719238375,-0.16739053054061714,75.95885738065859
Accessories,2012-10-28,158.125,123.20625,0.3472239876253232,0.3593357912386844,74.98899819910403
Accessories,2012-10-29,193.625,124.91875,-0.1845856148283705,-0.15543733356220502,72.96552292551323
Accessories,2012-10-30,136.33333333333334,117.1588888888889,0.048267917604990114,-0.2518789912139366,66.06818362880773
Accessories,2012-10-31,164.5,125.24666666666667,-0.593286321802004,0.0701212278276792,75.39488819491447
Accessories,2012-11-01,179.71428571428572,114.71000000000001,-0.4565180565290766,0.5173058776176667,68.08863225464353
Accessories,2012-11-02,179.8181818181818,100.61545454545454,-0.12090248093711028,0.2877017909857576,72.73312338913223
Accessories,2012-11-03,199.16666666666666,121.72333333333331,-0.25901368194001323,-0.21480640175695767,79.47590425750133
Accessories,2012-11-04,195.5,101.03833333333334,0.017137357395240287,0.17300915770974049,67.74134979493569
Accessories,2012-11-05,198.0,97.31,0.4953665113873574,1.5818330617228529,89.26959800283912
Accessories,2012-11-06,187.25,108.81416666666667,0.05137850421770037,0.5485028871992036,70.52127698178522
Accessories,2012-11-07,184.1,113.44200000000001,0.2929070931886348,-0.13136036579806165,70.94672335051465
Accessories,2012-11-08,164.25,100.2175,-0.46326415283609906,-0.24601776403746228,68.88735116143052
Accessories,2012-11-09,151.5,80.445,0.45930366587091487,-0.37054801987152985,58.066584493397144
Accessories,2012-11-10,179.625,101.5475,-0.005682479930449624,-0.044390484679761005,61.896871250650335
Accessories,2012-11-11,179.83333333333334,105.10000000000001,-0.23912897260875723,0.48561220770609864,68.40393005619107
Accessories,2012-11-12,150.25,115.945,-0.6531991822836536,0.7241216057006786,61.264284448308395
Accessories,2012-11-13,172.42857142857142,124.41428571428571,-0.14165616695759983,-0.170590195632956,68.18532337563407
Accessories,2012-11-14,189.54545454545453,103.58272727272728,0.46447375755362486,-0.020979239014996185,69.6226490845007
Accessories,2012-11-15,163.88888888888889,107.73666666666666,-0.30353313208798544,0.16051509706814138,59.18971112918174
Accessories,2012-11-16,183.66666666666666,93.32777777777778,0.056510532811524565,0.11589139160638164,67.93471469375942
Accessories,2012-11-17,195.375,120.06875,0.5217966901151234,-0.04079295400012154,79.55561681601917
Accessories,2012-11-18,166.72727272727272,108.1190909090909,0.3866794454715734,0.2445136472186241,61.38563974474053
Accessories,2012-11-19,178.0,106.72714285714285,0.2828327908653093,-0.35420643372001226,69.18996792556928
Accessories,2012-11-20,187.375,107.7275,-0.25748571527482034,-0.45463374445820426,72.74762282547862
Accessories,2012-11-21,179.875,128.60375,-0.3462240022415263,-0.3329590532662752,71.84689053848247
Accessories,2012-11-22,179.46666666666667,116.34266666666667,0.15545869295516695,0.020722811399697606,79.41647326909528
Accessories,2012-11-23,191.3,112.08099999999999,-0.35992689522658916,0.3633779239065223,62.90672952349075
Accessories,2012-11-24,183.26666666666668,114.93933333333332,-0.20303223116718985,-0.04069797758063955,68.70925622181304
Accessories,2012-11-25,141.5,154.35000000000002,0.5596850765666027,-0.4192853914053695,77.54583269901279
Accessories,2012-11-26,166.68421052631578,107.53421052631579,0.01425815167745774,-0.4924944683993241,75.82984760237235
Accessories,2012-11-27,181.66666666666666,81.02333333333333,-0.6412371005467797,-0.04068415717198833,73.6577968557769
Accessories,2012-11-28,175.4,105.54,0.2561814510864513,0.04206004650534521,59.67075640467183
Accessories,2012-11-29,169.66666666666666,123.81666666666666,0.633539199905275,-0.5424266771879129,68.90528734336372
Accessories,2012-11-30,184.08333333333334,124.35083333333334,-0.11558282768313226,0.20282543864699895,76.79666141588388
Accessories,2012-12-01,190.125,128.395,-0.8118419565121202,0.2324545216543489,61.69285209536545
Accessories,2012-12-02,188.25,110.6325,0.21280059226088355,-0.3400792337326437,62.277794989695295
Accessories,2012-12-03,160.0,105.96000000000001,0.08691646474938199,-0.7987460162737655,74.00900684546345
Accessories,2012-12-04,198.0,103.035,-1.2704105046582983,0.5269850783532415,76.17023049998204
Accessories,2012-12-05,197.625,126.33625,-0.39710330271894156,-0.07767856516247139,64.71679885241414
Accessories,2012-12-06,146.0,127.24,-0.2718539529083789,1.328763733009976,63.69542278559921
Accessories,2012-12-07,201.0625,89.010625,0.184776139478399,-0.037559116838147055,71.54286504820044
Accessories,2012-12-08,205.625,107.85374999999999,0.37931303303465946,-0.6651660410153394,75.63147531699701
Accessories,2012-12-09,208.28571428571428,101.86142857142856,-0.36711086570843643,0.6207092424372884,79.48835008300082
Accessories,2012-12-10,167.0,101.095,-0.4182035988221171,-0.2886777937447642,79.4098542381816
Accessories,2012-12-11,189.73333333333332,109.36333333333333,0.2662179160751646,-0.06354596438217851,70.19194564570923
Accessories,2012-12-12,183.5,123.85,0.22506086330298658,1.7366178706450484,60.017168276120415
Accessories,2012-12-13,205.6,126.22,0.20954717466467038,1.1515505809859572,75.72417316772471
Accessories,2012-12-14,185.07142857142858,86.9057142857143,-0.104205028909125,-0.28761601799808023,67.86255362221434
Accessories,2012-12-15,195.0,105.22333333333334,-0.4777044052385186,0.044270192344023775,69.10503921936247
Accessories,2012-12-16,184.1,123.10999999999999,0.10521838763823524,-0.33616077604977374,76.62620146477029
Accessories,2012-12-17,178.2,113.593,-0.014164512278813945,-0.264346307652792,72.37275395278446
Accessories,2012-12-18,206.41666666666666,125.56083333333333,-0.2910241735894455,-0.22475909981694164,67.58478800893249
Accessories,2012-12-19,192.25,100.955,0.3337196176367513,-0.18181941396920479,72.44367653425758
Accessories,2012-12-20,176.8,84.08,-0.5008737978802994,0.0652365688735573,68.04586613256139
Accessories,2012-12-21,179.13333333333333,113.31533333333333,-0.2519935020972387,0.19718539335865062,67.71680246656021
Accessories,2012-12-22,234.5,127.595,0.380777893638621,-0.508301975869283,62.22358281553118
Accessories,2012-12-23,219.66666666666666,107.21666666666665,-0.04829950208128431,-0.83778335972606,59.213900398997
Accessories,2012-12-24,181.66666666666666,127.88666666666666,1.4575695767151187,-0.5173998678693369,78.72505597086426
Accessories,2012-12-25,191.27272727272728,105.55545454545455,-0.3022946125858539,-0.1276327756606015,69.33198928874175
Accessories,2012-12-26,169.0,76.85,-0.15540775810228524,0.8420214890590269,81.82391411709685
Accessories,2012-12-27,222.33333333333334,101.5,-0.03758134616639258,-0.461777956612295,60.975245911534664
Accessories,2012-12-28,146.33333333333334,125.56333333333333,-0.015447888932601553,0.01623762815197886,73.86221369042597
Accessories,2012-12-29,216.83333333333334,123.90833333333335,-0.37983667853953507,0.8379551565418266,76.87279064369905
Accessories,2012-12-30,200.4,104.207,0.07032691233887459,-0.1863269625322812,80.94464767192133
Accessories,2013-01-01,52.625,92.91625,-0.5022798701019364,-0.45361145225890587,72.5945153537319
Accessories,2013-01-02,55.2,86.801,0.25673398351241855,-0.3159921083001781,74.69362378257668
Accessories,2013-01-03,49.3,92.33500000000001,0.4704426149733293,0.04026383588700265,71.25794717290772
Accessories,2013-01-04,48.38461538461539,88.24076923076925,-0.13592645214984378,-0.02454770850925372,70.72177841750124
Accessories,2013-01-05,64.77777777777777,122.06555555555555,-0.13365221879723987,0.47529599610420054,65.10208426788599
Accessories,2013-01-06,55.5,92.755,0.5533100592065403,-0.025641760996384086,64.48107345829105
Accessories,2013-01-07,52.0,105.365625,0.23606525499737288,0.10561408161846302,72.95366487820532
Accessories,2013-01-08,52.75,115.63875,0.11055208375873855,-0.33573444650476386,67.07980484769192
Accessories,2013-01-09,41.75,100.855,0.6697606945885769,-0.20813382960491156,64.97413966529315
Accessories,2013-01-10,49.142857142857146,126.50285714285714,-0.21293830400448166,-0.09588773109634485,74.73043112357031
Accessories,2013-01-11,60.2,99.95599999999999,0.4822719601697255,0.039794537935467056,77.23698980523518
Accessories,2013-01-12,50.333333333333336,109.52,-0.5553448269368368,0.05831527679997802,77.51684546373079
Accessories,2013-01-13,59.75,100.1325,0.8455959434120214,0.6804354204341885,70.58088720519751
Accessories,2013-01-14,61.8,88.527,-0.21427303196061814,-0.3773318693770015,74.1745528935671
Accessories,2013-01-15,52.5,80.44333333333334,-0.03157112701414696,0.1278105992168194,71.28021733653031
Accessories,2013-01-16,64.625,77.59375,-0.4298383744557503,0.682529232878836,71.27009780768778
Accessories,2013-01-17,55.30769230769231,106.32538461538462,-0.2485931523775877,-0.362428826498151,79.15767804138895
Accessories,2013-01-18,45.625,119.98,-0.2173292548302455,-0.1934273851853281,63.388119610226894
Accessories,2013-01-19,55.785714285714285,97.52142857142857,-0.1473282461975234,0.13257202820232258,69.28118771190721
Accessories,2013-01-20,53.0,99.91571428571429,0.22033061343044583,-0.3895943246628904,62.073282868929915
Accessories,2013-01-21,45.2,121.88600000000001,0.8231412515538375,0.28495688462286034,77.19974804816889
Accessories,2013-01-22,54.0,91.8175,0.8632180837868798,-0.10938239704471658,70.61793001695229
Accessories,2013-01-23,59.166666666666664,104.87166666666667,0.2943813854834307,-0.17208308539636583,66.56133480400263
Accessories,2013-01-24,55.5,95.57000000000001,0.2280220108311859,-0.17178249776733423,70.68327537632885
Accessories,2013-01-25,48.5,103.89833333333333,-0.3824401963916151,0.3457245252769922,74.36373040523762
Accessories,2013-01-26,48.333333333333336,82.23333333333333,-0.6622993041633508,-0.9934662945431554,83.9358636267571
Accessories,2013-01-27,53.666666666666664,63.86666666666667,0.8901355629456885,0.5868298757499467,69.98453242443122
Accessories,2013-01-28,58.5,120.7075,-0.01605508559511086,0.042183310680776964,73.69615267851609
Accessories,2013-01-29,50.6,127.734,0.15980051370507942,-0.4796626162062008,64.20677063087683
Accessories,2013-01-30,36.5,88.36500000000001,0.4276770363257411,0.05477384468968777,54.34809574258593
Accessories,2013-01-31,51.42857142857143,98.89428571428572,-0.41135026707558814,0.34905610229892725,69.30944540776188
Accessories,2013-02-01,45.42857142857143,104.85285714285715,0.33444410795754725,0.19385165416321654,64.62197709934794
Accessories,2013-02-02,50.8,106.309,-0.47400883171768965,-0.2115713032782094,71.83413821875922
Accessories,2013-02-03,68.6,127.57000000000001,-0.5280224799863618,0.14651113405472516,69.24019646568937
Accessories,2013-02-04,88.25,109.8175,-0.3521821748808211,-0.19814996139025134,71.32972377994938
Accessories,2013-02-05,74.21428571428571,102.15357142857144,0.24555950346440264,0.041237003699877504,69.69753774523987
Accessories,2013-02-06,57.833333333333336,83.23166666666667,-0.058647124600717505,-0.3039659807380161,61.48118655853506
Accessories,2013-02-07,72.0,101.61,-0.475768106713429,-1.4902698872636997,74.20398365078596
Accessories,2013-02-08,42.333333333333336,132.91666666666666,0.24147404359748803,-0.3009747780448683,63.92141841294821
Accessories,2013-02-09,57.888888888888886,90.61888888888889,0.34919924947854114,-0.3749700410143628,67.86964305391379
Accessories,2013-02-10,60.1,120.48600000000002,0.12333469915416777,0.3582034989531435,69.95193166044643
Accessories,2013-02-11,72.77777777777777,107.98777777777778,-0.17611362708726627,0.2436820224522747,54.23714987835686
Accessories,2013-02-12,44.666666666666664,78.49222222222221,-0.43581402304069133,0.16896869851779833,69.14935919096484
Accessories,2013-02-13,65.55555555555556,108.30444444444444,-0.14414839883077538,0.32229667692987396,65.75515492847515
Accessories,2013-02-14,57.90909090909091,102.31,-0.06821974062634575,0.07008615774509835,65.42250830445874
Accessories,2013-02-15,48.2,121.668,0.1884519324223434,0.8031866492326166,73.1743904899334
Accessories,2013-02-16,68.33333333333333,115.82916666666667,-0.05281677431101816,0.34859114016050485,82.5062061164323
Accessories,2013-02-17,49.5,78.805,-0.22402387650511324,0.2643875889505835,78.97523937100671
Accessories,2013-02-18,71.61538461538461,105.04461538461538,-0.003796016167318326,-0.2817517915255498,69.69532132417025
Accessories,2013-02-19,66.5,143.83999999999997,0.49897119541504265,-0.832360603806981,67.7891697013294
Accessories,2013-02-20,67.92857142857143,100.26142857142857,0.028275304170434272,0.16943241375168352,65.73801502335816
Accessories,2013-02-21,58.5,57.47,0.9078265077870264,0.8794402187778321,81.87631392182215
Accessories,2013-02-22,66.25,118.03,-0.3630869265946407,-0.24861339656320963,66.90983620009519
Accessories,2013-02-23,76.85714285714286,101.65571428571427,-0.4331703566095003,-0.40135531006568864,73.69218707090863
Accessories,2013-02-24,86.66666666666667,104.14888888888888,0.3121440503549744,-0.045913376164227734,62.56517286212742
Accessories,2013-02-25,63.05,90.86699999999999,0.09351825388002613,0.14668112952478016,75.88128087851449
Accessories,2013-02-26,65.5,91.895,0.5518507378551429,0.343210658840159,69.4831136485914
Accessories,2013-02-27,66.8,104.477,-0.05057557745583478,0.004166955834144037,66.5074823127708
Accessories,2013-02-28,74.27272727272727,100.51636363636364,0.053508583620372134,-0.3900447491518145,75.25585285959963
Accessories,2013-03-01,53.25,152.6125,0.08926183724939263,-0.20448851837676527,61.03311266540066
Accessories,2013-03-02,82.0,92.2075,-0.09684776155287317,-0.026509397420167183,65.19901389650346
Accessories,2013-03-03,81.0,121.36666666666667,-0.007511145475798786,0.09424029677007772,77.68899480936982
Accessories,2013-03-04,114.5,96.02,0.13661924858565766,-0.9043241048740425,80.39860258498376
Accessories,2013-03-05,102.66666666666667,107.55833333333334,0.45004328807509103,0.2010147387038276,77.1885957755815
Accessories,2013-03-06,63.77777777777778,133.92444444444445,0.010850561106192869,-0.1909424223912706,68.89167520198225
Accessories,2013-03-07,75.5625,101.315,0.18259131338377468,-0.0749527185102513,68.67448598208831
Accessories,2013-03-08,84.625,105.775,0.3880527879242157,-0.619807405103538,73.22735862893028
Accessories,2013-03-09,80.0,106.3157142857143,0.33860027783738467,-0.12384141410914887,73.37198035128654
Accessories,2013-03-10,74.71428571428571,70.22714285714287,0.4757416719522416,0.0812904225550241,78.58244092760067
Accessories,2013-03-11,85.875,91.85000000000001,-0.5082991913177031,-0.45172616767835716,72.0682114744207
Accessories,2013-03-12,121.0,117.52999999999999,-0.15978810207151425,0.2028665264449169,65.17834763573474
Accessories,2013-03-13,71.66666666666667,100.04333333333334,-0.2709863392612203,-0.47963842819442903,62.31432221736821
Accessories,2013-03-14,74.3,84.849,-0.31513437687432583,-0.4642482080695027,64.71674050817363
Accessories,2013-03-15,73.63157894736842,100.9021052631579,-0.18600947808398338,0.155595460658547,69.04794919869538
Accessories,2013-03-16,77.375,112.33500000000001,-0.5073049376992186,-0.8058946944819412,61.74801391858136
Accessories,2013-03-17,83.63636363636364,115.65,-0.13457967265112328,-0.19306882787777233,69.21001793015729
Accessories,2013-03-18,79.71428571428571,112.10857142857142,0.3296915859962907,0.20315547717487517,77.36668746730945
Accessories,2013-03-19,78.23076923076923,103.19384615384615,0.1557655601154161,0.2930267751635204,72.67926202621997
Accessories,2013-03-20,71.375,98.33125,0.1924506151819986,0.07351249207513323,68.3561789503087
Accessories,2013-03-21,79.81818181818181,99.96090909090908,0.2937534146039063,-0.11723568773093035,68.24569861014686
Accessories,2013-03-22,90.4,123.67699999999999,-0.2983420632646657,0.2791773442435669,64.26605764001428
Accessories,2013-03-23,80.28571428571429,91.67285714285715,-0.26879834421684806,-0.09785291046280302,68.6588777013628
Accessories,2013-03-24,61.5,77.535,-0.011415205754464391,0.4534493260699575,72.55385604911127
Accessories,2013-03-25,67.0,118.71499999999999,0.11414748628855413,0.5259843628830072,75.13384684382983
Accessories,2013-03-26,83.28571428571429,98.82785714285714,0.033723426423596506,-0.05608404526822509,71.66209333837546
Accessories,2013-03-27,73.2,92.83500000000001,0.41573745722288563,-0.048635825479844,75.49858817337795
Accessories,2013-03-28,69.4,109.50399999999999,0.344840417576315,-0.39894520107913334,70.5378933290966
Accessories,2013-03-29,84.1,106.237,-0.10186038523641146,-0.6203016840706054,67.17520686976162
Accessories,2013-03-30,72.6,93.405,0.11453698989229555,0.3665012756621747,69.03520896937455
Accessories,2013-03-31,71.33333333333333,98.98666666666666,0.5358155605994841,0.4383499345876362,73.31538882886687
Accessories,2013-04-01,86.5,132.06900000000002,-0.4443351043856561,-0.43725266675942,66.89622736555296
Accessories,2013-04-02,87.72727272727273,97.43454545454546,0.29026569362822785,0.31182790199974547,70.1220289142292
Accessories,2013-04-03,107.5,77.1825,0.2997665033923236,0.3393851633974956,68.23504923482801
Accessories,2013-04-04,84.25,108.55875,-0.17385851316103199,0.04532245576969351,64.78318645631717
Accessories,2013-04-05,78.0,126.945,0.6041038910393233,-0.19709404934487995,82.56982787965399
Accessories,2013-04-06,72.0,98.10428571428572,-0.3322509207685464,0.3402849818332495,65.31881626961054
Accessories,2013-04-07,73.0,108.45,-0.7335550939831263,-0.2913764096034236,60.18471259408209
Accessories,2013-04-08,99.0,88.0775,0.4658529540856038,-0.0563709214381561,62.50849579417377
Accessories,2013-04-09,78.88888888888889,115.02555555555556,-0.1403292954919549,0.047228543038988206,63.24854818428431
Accessories,2013-04-10,89.0,97.36866666666667,0.3583942410584015,0.0442683751371389,65.79826793666233
Accessories,2013-04-11,88.0,88.71833333333335,-0.5341788282877682,0.6536263190605717,77.55689544332033
Accessories,2013-04-12,86.6,93.418,0.5588113874905221,0.9529831188523206,69.64138524195525
Accessories,2013-04-13,82.8,135.58,0.3146509663519541,0.40743426804455546,67.39447532476318
Accessories,2013-04-14,82.77777777777777,112.58555555555556,-0.29351282677363133,-0.0984196571138705,72.36897915457398
Accessories,2013-04-15,88.91666666666667,113.415,0.22017868607547433,-0.2478061769536589,74.01567773907796
Accessories,2013-04-16,109.85714285714286,108.48,-0.06850946874529232,0.21410883972089342,73.93472533881511
Accessories,2013-04-17,105.125,96.72874999999999,0.30492863507011353,0.28362305673220817,62.073400471972455
Accessories,2013-04-18,80.75,97.21666666666665,0.07065617605548803,0.40775949995093724,65.38198079584029
Accessories,2013-04-19,91.9090909090909,101.24181818181819,-0.4880152277938412,0.2757930479626778,79.57572876603562
Accessories,2013-04-20,83.5625,116.14625000000001,0.020354830413229358,0.2615589681132456,62.557188960991795
Accessories,2013-04-21,96.66666666666667,112.27777777777777,-0.6848366223408688,0.07021091427949042,67.6014835163887
Accessories,2013-04-22,92.5,105.329375,0.21204219704656657,-0.2691437988020423,68.08178093911856
Accessories,2013-04-23,84.45454545454545,97.80636363636363,0.38755759313153054,0.3900984259420579,75.89523733325892
Accessories,2013-04-24,73.22222222222223,118.28333333333333,-0.003548328628759102,-0.3235638321781168,69.49585425780646
Accessories,2013-04-25,103.83333333333333,111.85666666666667,0.14119304524186582,0.023764103546849963,78.04950256807743
Accessories,2013-04-26,91.8,116.744,-0.7995133964945162,0.3547555972070422,65.4047442420759
Accessories,2013-04-27,94.86666666666666,92.33266666666667,-0.035523438752917774,0.4247889758128318,71.8323898341657
Accessories,2013-04-28,115.75,86.1275,-0.9890614174419009,-0.1333076446501468,62.695020566746095
Accessories,2013-04-29,104.16666666666667,91.27333333333333,-0.026948005273815006,-0.2386468181794311,72.95650941302613
Accessories,2013-04-30,85.88888888888889,99.66666666666667,-0.230508457332985,-0.40679806939061397,62.47423689729747
Accessories,2013-05-01,99.21428571428571,94.65714285714286,-0.06682458989217735,0.12232718019811986,72.86410690679969
Accessories,2013-05-02,116.25,123.58125,-0.6929148624513322,0.771092473950546,72.76845122356924
Accessories,2013-05-03,111.86666666666666,111.21333333333334,-0.10584443371080672,0.25065645861072344,66.22140119052823
Accessories,2013-05-04,95.4,101.574,0.36551133934279484,0.40274994564527555,67.09356275760149
Accessories,2013-05-05,107.75,82.57,-0.3417793173128922,0.3833029426367139,76.82530147430667
Accessories,2013-05-06,105.33333333333333,135.36333333333334,-0.4999858724571222,0.007389637988632837,67.23687469419868
