Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Tablet,2010-10-18,126.33333333333333,119.70333333333333,-0.9242543366488535,0.6169567088233886,64.00583115372062
Tablet,2010-10-19,153.9,93.051,0.009618668144118459,0.7410636012992791,70.10750152743576
Tablet,2010-10-21,182.07692307692307,115.07461538461538,-0.6576076775489151,0.41889083051879095,78.55400840968021
Tablet,2010-10-22,168.0,71.95333333333333,0.18333644019155124,1.4363170359040074,66.97258266423704
Tablet,2010-10-23,128.0,108.12,0.3149520279792525,0.1459110213679696,83.40111782426482
Tablet,2010-10-24,156.33333333333334,124.34333333333335,0.23787264990344661,1.4510848042904516,72.86707619777997
Tablet,2010-10-25,175.25,92.25,-0.3207767915087638,-0.1967616759550222,62.69233427489027
Tablet,2010-10-26,168.66666666666666,116.56333333333333,0.23186697677802093,0.18717184230190967,67.41560524318034
Tablet,2010-10-27,169.14285714285714,101.26571428571428,-0.14169058633211146,-0.027776775417861967,62.30264930539867
Tablet,2010-10-28,111.0,96.765,-0.6609489343546567,0.34953043519649796,64.76235002058456
Tablet,2010-10-29,170.91666666666666,114.50916666666667,-0.6209919988636547,-0.11683037624566399,64.88637953064064
Tablet,2010-10-30,166.0,90.654,-0.3685877967765564,-0.4544677563614636,68.29310699856765
Tablet,2010-10-31,178.8,102.012,0.04789327023361563,0.73481974206873,73.40190760735263
Tablet,2010-11-01,198.0,110.73400000000001,0.6212878519556033,-0.3423583148975112,72.04022200944105
Tablet,2010-11-02,152.4,104.74100000000001,-0.12781408817610657,0.08662307875496848,68.85580595559557
Tablet,2010-11-03,151.33333333333334,77.11333333333333,-0.6992964538913506,-0.4830753992936842,60.537066090872514
Tablet,2010-11-04,164.16666666666666,103.52416666666666,0.5082704346122352,0.09201781817283482,64.51014284584319
Tablet,2010-11-05,172.5,114.19875,-0.36435093972628885,0.05495219391754336,75.1345953669421
Tablet,2010-11-06,206.25,106.065,-0.26075749753116695,-0.5764701880915296,64.26785612792911
Tablet,2010-11-07,177.57142857142858,136.85857142857142,0.3991205803962101,-0.2973090775706771,59.03205917252819
Tablet,2010-11-08,167.875,131.7025,0.23405827539540933,-0.28222421910382933,61.256852195219835
Tablet,2010-11-09,227.66666666666666,98.98333333333333,0.1764684651353495,-0.08788005560399685,66.88276990086953
Tablet,2010-11-10,176.11111111111111,115.53555555555555,0.5409640293276274,0.3553970601152986,61.535603545810496
Tablet,2010-11-11,178.15384615384616,109.61615384615385,-0.1382033861556724,-0.28325619796460333,65.87300570831952
Tablet,2010-11-12,156.33333333333334,154.75,0.32829129188496137,-0.4324271240677746,54.430203041397164
Tablet,2010-11-13,172.6,118.148,-0.07256809980864312,-0.008445763416229712,69.89062432402694
Tablet,2010-11-14,187.4,125.31199999999998,0.473288787889787,0.261809613175322,70.49218744384055
Tablet,2010-11-15,195.125,124.33375000000001,-0.3110534768098517,0.05381873660018216,66.6598617304031
Tablet,2010-11-16,201.625,117.76625,0.38744571717447984,-0.6355001006185482,71.44022437999848
Tablet,2010-11-17,166.5,116.3225,-0.05078106730469839,0.27734712068053535,65.64312118672282
Tablet,2010-11-18,165.2,117.864,0.44462350622111,-0.04336175644870991,66.60367475866352
Tablet,2010-11-19,169.46666666666667,128.37733333333333,-0.4370327484306255,-0.2714884501313111,69.02317103633003
Tablet,2010-11-20,183.16666666666666,83.45333333333333,0.5154521458908334,0.2249183272766584,70.55162310302484
Tablet,2010-11-21,195.5,103.63833333333334,-0.05608152445595479,0.10639162414182761,62.00750235897815
Tablet,2010-11-22,229.0,131.16,1.8036730350955883,1.1386665323167948,60.88838025886071
Tablet,2010-11-23,173.0,134.625,0.4310373513162822,-0.983067737451422,65.7529533765889
Tablet,2010-11-24,154.8125,118.146875,-0.024771104236928382,0.12962122169202686,69.62402943088736
Tablet,2010-11-25,197.0,98.38000000000001,0.23834231507170897,0.6986414742966365,77.79757570431744
Tablet,2010-11-26,170.85714285714286,130.61999999999998,-0.25484970108994515,-0.18389253964561675,75.44750985381877
Tablet,2010-11-27,213.5,93.005,-0.840188720243805,0.10175818138637065,66.44632993462511
Tablet,2010-11-28,171.83333333333334,91.91333333333334,-0.22589835373008751,-0.32126271060221795,71.75335862582313
Tablet,2010-11-29,186.0,101.0125,-0.04890806307750156,0.1687752312507701,72.76063368202684
Tablet,2010-11-30,169.75,139.305,-0.044408376055382406,0.17563062395976073,71.27015751488014
Tablet,2010-12-01,206.1764705882353,120.89529411764704,0.47420141116448516,-0.5015980948340047,75.81578937822869
Tablet,2010-12-02,178.33333333333334,129.08666666666667,1.0829726981510737,0.5263102916635733,66.46322252575703
Tablet,2010-12-03,200.9,104.078,0.3168333416892694,-0.12493875401072085,70.21228968011211
Tablet,2010-12-04,196.5,103.49166666666667,0.10269822548916467,-0.3046654261739959,67.28257833928082
Tablet,2010-12-05,187.77777777777777,107.99444444444445,-0.21145424309589558,0.2943567025911479,65.84405101439445
Tablet,2010-12-06,168.8,67.668,0.20041350347705783,0.6948900826028541,70.13343448468211
Tablet,2010-12-07,219.5,113.43833333333333,-0.22438675864142973,0.13227025464774278,73.71687283733985
Tablet,2010-12-08,181.8,106.808,0.10597388219757173,0.1737315621929004,70.80208035949833
Tablet,2010-12-09,182.83333333333334,112.93666666666667,-0.12665281542368198,0.49980445760680237,69.8242164090934
Tablet,2010-12-10,188.5,138.91500000000002,0.0842184399990559,0.2560937182670504,76.22868223443237
Tablet,2010-12-11,190.22222222222223,90.44222222222223,0.12723802528826583,-0.17419329176987838,66.9184392660938
Tablet,2010-12-12,209.63636363636363,108.86727272727272,0.11830691455420489,-0.010626451315712554,68.86513002207283
Tablet,2010-12-13,191.0,171.62,-0.0563044806165917,1.6863881280354238,83.10808717768782
Tablet,2010-12-14,202.66666666666666,105.13444444444445,0.39677295815331226,0.20883520893448454,67.76458634689678
Tablet,2010-12-15,204.5,117.28666666666668,-0.3083802285316765,0.4333251345536107,61.561802586810096
Tablet,2010-12-16,201.0,105.39058823529412,-0.1300746574349133,0.20907025015614847,71.54029205432963
Tablet,2010-12-17,188.85714285714286,93.66857142857143,0.1984348709996854,-0.11231715102230097,67.42318980682296
Tablet,2010-12-18,197.25,132.725,0.4479643161727309,-0.1984536945937373,75.5902750892178
Tablet,2010-12-19,188.5,118.601,-0.7026327269511782,0.26932516833828457,70.9707129494879
Tablet,2010-12-20,189.71428571428572,113.66857142857144,0.18490374081691677,0.16907243962424717,76.05761221368581
Tablet,2010-12-21,169.66666666666666,123.40666666666668,0.2824701834143006,0.08913292055911214,74.6718871884887
Tablet,2010-12-22,174.77777777777777,112.86999999999999,0.18342265745660344,-0.1811415721089022,75.18674550127622
Tablet,2010-12-23,194.30769230769232,114.76846153846154,0.27640752808704827,-0.4224856483832245,71.78851917975012
Tablet,2010-12-24,197.375,125.385,-0.5109812533258102,-0.11643179548545343,70.95613281338672
Tablet,2010-12-25,198.5,102.05083333333334,-0.4806092527529234,-0.0009306506131733413,73.32809969170886
Tablet,2010-12-26,196.88888888888889,97.75555555555555,0.7847401548451509,0.021737889117187516,66.45821569766338
Tablet,2010-12-27,191.14285714285714,126.32714285714285,-0.0933836903329063,-0.49271704635736074,70.35143171510164
Tablet,2010-12-28,198.78947368421052,115.5578947368421,0.11365378566347888,-0.012602781949255746,70.35444552218851
Tablet,2010-12-29,194.0,119.47,0.39650120556101504,-0.02303851067064152,66.3771869734722
Tablet,2010-12-30,183.875,106.13875,-0.1237602167055703,0.12450359777355134,64.82582755545113
Tablet,2010-12-31,169.6,123.89200000000001,-0.004711140559905035,-0.006539539872500661,71.25509645206587
Tablet,2011-01-01,63.2,88.402,-0.27106683281956495,-1.1167486621808975,68.598374382787
Tablet,2011-01-02,62.0,112.49166666666667,-0.2260799549627316,0.4011078296380625,68.10968006917795
Tablet,2011-01-03,49.0,79.52555555555556,-0.22436881282890367,-0.3661767012499684,66.1682782503353
Tablet,2011-01-04,57.0,120.196,1.1104282433307961,0.47327131944545614,63.81294296929438
Tablet,2011-01-05,52.93333333333333,116.60933333333332,0.3564930289020438,-0.1021438719933362,72.54921443959606
Tablet,2011-01-06,61.1,97.446,-0.3012320891849029,0.12924169986355047,70.53627794382183
Tablet,2011-01-07,59.888888888888886,126.11111111111111,-0.30202522933532744,-0.3131964050674265,69.36052926887996
Tablet,2011-01-08,49.083333333333336,122.43166666666667,-0.2020159129152239,-0.3563698018828015,67.67838137566281
Tablet,2011-01-09,58.857142857142854,116.96000000000001,-0.17393779146172794,0.002088362799543972,74.70001821506831
Tablet,2011-01-10,54.666666666666664,84.68666666666667,-2.573447672583272,-0.8652902566103707,70.264653323288
Tablet,2011-01-11,52.90909090909091,105.73636363636363,-0.19254699636957293,-0.3561177655721543,71.75546950870994
Tablet,2011-01-12,69.71428571428571,115.49571428571429,-0.6517150722583066,0.5616053675572685,68.64832350213139
Tablet,2011-01-13,60.333333333333336,128.95000000000002,-0.23861944863550347,0.1741677692410136,70.5343353670908
Tablet,2011-01-14,53.61538461538461,115.32307692307693,0.11454306924374569,0.31765373435160416,66.52416897330264
Tablet,2011-01-15,48.333333333333336,86.63666666666667,-0.3889050861084726,0.002753503509094646,65.058704823803
Tablet,2011-01-16,58.77777777777778,100.07444444444444,-0.31339573118091824,-0.5300784026640932,75.16478217029407
Tablet,2011-01-17,63.666666666666664,94.89333333333333,0.3303005233611222,0.45211664302122645,77.79924352190231
Tablet,2011-01-18,62.166666666666664,95.07,-0.09537545671455532,0.2287073015561366,76.33812397224688
Tablet,2011-01-19,44.625,99.29375,0.06425158613681047,0.6922093843094076,80.37959070355838
Tablet,2011-01-20,60.583333333333336,106.07083333333333,0.5958911033297757,0.19571521861817184,74.26219715965881
Tablet,2011-01-21,63.55555555555556,109.61666666666666,0.623880109232611,0.031071411990377527,72.33413976874814
Tablet,2011-01-22,51.416666666666664,107.16000000000001,0.24491419294806693,-0.17261448787693978,64.35840611623769
Tablet,2011-01-23,70.75,141.5425,0.32062245604468637,0.25068886399485385,79.9990202013332
Tablet,2011-01-24,66.13333333333334,109.22733333333333,0.34821438063549853,0.4721283898710854,66.65996168896211
Tablet,2011-01-25,61.333333333333336,139.02666666666667,-0.5976681877863891,0.42910787759019975,68.89251218973915
Tablet,2011-01-26,35.5,78.83,-0.27076741780312946,0.308169167677463,77.89837811650185
Tablet,2011-01-27,53.111111111111114,96.92888888888889,-0.12858936861174497,0.30923383858070025,73.50253386365208
Tablet,2011-01-28,51.0,85.81636363636363,-0.21898514672537922,-0.240592600066387,64.74918712879978
Tablet,2011-01-29,54.54545454545455,109.79,0.3460980413421837,0.6603292388598349,69.94675207024501
Tablet,2011-01-30,53.22222222222222,94.41777777777777,0.12141992058244241,-0.023519234728938618,77.34147206459949
Tablet,2011-01-31,54.875,74.21625,-0.17578781362348964,-0.2075806824799014,74.83149945261368
Tablet,2011-02-01,67.36363636363636,107.77545454545454,-0.4834533086713153,0.3622690795581564,75.00321497894568
Tablet,2011-02-02,55.22222222222222,86.12888888888888,0.1716390249803941,0.12039116145934904,63.94356876910768
Tablet,2011-02-03,73.4,108.152,0.28100704156694,0.5353561855748028,69.41734513226514
Tablet,2011-02-04,77.8,99.586,0.8501998865817366,0.20844031202649255,88.13799792453823
Tablet,2011-02-05,78.25,108.4,-0.26743336894499736,0.08721235296465588,79.12553453433765
Tablet,2011-02-06,83.85714285714286,97.34428571428573,-0.5358096854036917,0.03538047983689647,67.61680930463699
Tablet,2011-02-07,68.5,87.35,-0.022288162907845792,-0.4550986819028708,79.01721208675495
Tablet,2011-02-08,75.55555555555556,103.00777777777779,0.2678018676493483,-0.12542201585926804,66.4800286235672
Tablet,2011-02-09,86.66666666666667,95.36333333333333,-0.4313369791681978,-0.08851399854318313,67.04815564704519
Tablet,2011-02-10,58.857142857142854,104.28857142857143,-0.20880900145954934,-0.6301372213157171,64.176292449442
Tablet,2011-02-11,61.18181818181818,97.99545454545455,-0.09385881016562171,-0.414390975068342,72.55949959955477
Tablet,2011-02-12,81.75,99.64875,0.37405694463348615,-0.5530298352440322,67.08771922789951
Tablet,2011-02-13,61.27272727272727,103.10909090909091,-0.21582817185611916,-0.26854925015052483,76.63096907856321
Tablet,2011-02-14,77.88888888888889,116.48777777777777,-0.006184428739607117,0.44662475843910904,75.00194076795876
Tablet,2011-02-15,65.8,110.00999999999999,0.03299653606331443,0.041601856014750103,71.98933498999077
Tablet,2011-02-16,64.83333333333333,90.21999999999998,0.5319454728619658,-0.1907511441119564,74.82451033342839
Tablet,2011-02-17,84.18181818181819,99.51545454545455,-0.023233628770198907,0.5542695536366906,73.75077821687968
Tablet,2011-02-18,56.714285714285715,100.83000000000001,-0.16665871882643918,-0.07509221833524127,61.546991087854614
Tablet,2011-02-19,70.11111111111111,112.30777777777777,-0.8538395055960734,0.1459834757921245,58.19318732907248
Tablet,2011-02-20,54.888888888888886,109.73444444444445,-0.6133067765191992,0.4077306600863913,71.60036446689567
Tablet,2011-02-21,75.41666666666667,105.68083333333333,0.5488858118357642,0.29766297553076587,77.45501740470745
Tablet,2011-02-22,82.55555555555556,95.89555555555556,0.10170334125486719,-0.05620904149458055,79.09990560368375
Tablet,2011-02-23,66.44444444444444,87.38555555555556,0.2491922147149398,-0.13152002958963083,75.86266276392824
Tablet,2011-02-24,61.2,85.964,-0.0036189742360433373,0.6476915232800791,69.47139943139231
Tablet,2011-02-25,70.22222222222223,108.05222222222223,-0.018921212277245095,0.0030194532588237576,62.1277705443002
Tablet,2011-02-26,59.714285714285715,89.53571428571429,0.8769218143067664,-0.09725549474872534,69.00818434909841
Tablet,2011-02-27,59.142857142857146,117.55285714285715,0.3957145004924444,-0.38635449645310177,64.65395393646
Tablet,2011-02-28,70.63636363636364,112.59,-0.0690513589777475,-0.15327697657248412,71.88137144824596
Tablet,2011-03-01,74.5,90.005,-0.041758368442494864,1.0249311124829543,65.37933968288887
Tablet,2011-03-02,82.0,75.67307692307692,0.18379864142183105,-0.08528021809321465,75.11786536678471
Tablet,2011-03-03,76.5,126.47999999999999,0.6545844162850314,0.964769525089819,76.04817312740204
Tablet,2011-03-04,86.125,85.78125,-0.1976055841195289,0.5837794699209661,80.18012794757358
Tablet,2011-03-05,65.75,119.15625,-0.1326371244370082,-0.4781060735329319,58.6739832707564
Tablet,2011-03-06,74.1,117.449,0.5806336241082506,-0.18651151040821212,65.15108942690985
Tablet,2011-03-07,89.16666666666667,118.39,-1.0297686600490503,0.09005928567188382,74.27503572825638
Tablet,2011-03-08,82.81818181818181,86.95363636363636,0.23028058140507277,0.3400974139951311,74.7597142485363
Tablet,2011-03-09,85.6,110.694,-0.34026497923786736,0.18094380593320408,60.01016526398023
Tablet,2011-03-10,74.0,113.30176470588236,0.03517150154049995,-0.15870576835938432,70.68727389445377
Tablet,2011-03-11,76.18181818181819,94.66181818181818,0.24733411279698855,0.25996686711593237,70.65480243741969
Tablet,2011-03-12,69.4,91.39200000000001,0.1341910580761816,-0.4751755466335627,58.430813166846484
Tablet,2011-03-13,66.25,93.6725,-0.9405425199525811,0.40569066328206116,72.84662490390461
Tablet,2011-03-14,76.0909090909091,118.83363636363637,-0.23555062450702316,0.12853371095890082,66.8444562342335
Tablet,2011-03-15,79.0,71.40833333333333,-0.24196988601828404,-0.30385939630296754,69.20326078775338
Tablet,2011-03-16,72.57142857142857,106.89571428571428,-0.03301707628426904,0.5052530828930709,77.40910027631583
Tablet,2011-03-17,65.4,89.408,0.2477961518310427,0.49918281844054346,70.49609594522103
Tablet,2011-03-18,66.66666666666667,97.42333333333333,-0.015461416720436029,-0.2667231905729742,65.93068526590314
Tablet,2011-03-19,73.0,113.644,-0.4309233248065481,-0.580865772461703,80.81460061310418
Tablet,2011-03-20,96.58333333333333,97.00583333333333,0.00912635833873208,-0.9113884406908451,71.08861954698392
Tablet,2011-03-21,88.71428571428571,103.50428571428571,-0.9013753200907126,0.12910297830986972,71.93297653322801
Tablet,2011-03-22,76.1,104.16600000000001,0.10856153964264263,0.15730418013543873,72.19746992373247
Tablet,2011-03-23,111.0,91.89,0.391276565280105,-0.5049234074617346,70.05578822174266
Tablet,2011-03-24,103.5,73.1725,-0.8295214745774011,-0.11292035181170865,82.5898228879492
Tablet,2011-03-25,73.33333333333333,103.12,0.12371474422141447,0.22761539303438957,64.91835034107997
Tablet,2011-03-26,90.2,92.40599999999999,-0.2677002740830071,-0.42626517721684704,68.48228867952034
Tablet,2011-03-27,42.5,56.925,1.3988463505420814,0.0743196417462022,68.96656706270059
Tablet,2011-03-28,67.6923076923077,105.28692307692307,-0.2641895126936476,0.627889703372921,67.611801677708
Tablet,2011-03-29,66.6,94.196,-0.2083443744330223,0.26351813030830884,73.04744550454028
Tablet,2011-03-30,86.16666666666667,100.04666666666667,0.006856347667894225,-0.977890600310591,63.077189204850875
Tablet,2011-03-31,93.0,130.26,0.8696914762560485,1.365603319909295,73.45141335421981
Tablet,2011-04-01,99.46153846153847,93.19153846153846,-0.07757195642010585,-0.1703312709550901,69.53826290224883
Tablet,2011-04-02,90.44444444444444,106.98555555555555,-0.07040103786772228,-0.03970153586382863,70.67368175399501
Tablet,2011-04-03,93.375,116.48625000000001,0.552530988359241,0.24423778622443962,65.01485832868033
Tablet,2011-04-04,95.375,112.42375,-0.16006974128291887,-0.3442138254848746,69.11405499068685
Tablet,2011-04-05,70.5,96.795,0.6360559566600894,-0.3320353321152201,65.40012554801716
Tablet,2011-04-06,96.5,122.73166666666667,0.5022554722525557,0.2620507243652852,57.300711576922986
Tablet,2011-04-07,93.22222222222223,103.60888888888888,-0.22287144187933222,0.6516555854031963,74.6333346365239
Tablet,2011-04-08,91.57142857142857,111.59428571428573,-0.14770423189293327,0.4024610171619907,66.52964608214872
Tablet,2011-04-09,108.5,99.83500000000001,0.7338683930557943,-0.6703092804966799,87.61671096019707
Tablet,2011-04-10,82.375,101.265,-0.32588536378335387,0.37290397682239823,69.51448813694893
Tablet,2011-04-11,119.5,145.385,-0.7544740729052998,0.9485813015562181,62.5966437944208
Tablet,2011-04-12,89.75,134.45,-0.33911655452020717,-0.29492732523249293,75.50916946383862
Tablet,2011-04-13,90.71428571428571,89.7942857142857,0.024246612220073578,0.0226774111453227,70.69122817652695
Tablet,2011-04-14,94.36363636363636,82.0,-0.2601668129453909,-0.4241639188762718,77.93692752437154
Tablet,2011-04-15,116.0,121.93,1.9197131871028643,-0.4544086745647345,87.35797910790212
Tablet,2011-04-16,92.9,89.065,0.0231508884228384,0.34181515368504545,83.47702823542812
Tablet,2011-04-17,93.63636363636364,104.52,-0.27442364355681287,-0.19361685633963674,69.90245433227004
Tablet,2011-04-18,84.8,101.124,-0.5523639142976468,-0.32622985964056556,82.35139488699706
Tablet,2011-04-19,96.83333333333333,97.98833333333334,0.426825454299885,0.3879472878965117,68.03348077367853
Tablet,2011-04-20,81.6,95.912,0.3557507603692826,0.3938834767009761,61.206540682939156
Tablet,2011-04-21,89.6923076923077,105.69538461538461,0.1909142385140489,0.28045787344235973,69.33648523528235
Tablet,2011-04-22,87.4,111.39200000000001,0.5236963730099741,-0.38176106005766397,70.97229368848393
Tablet,2011-04-23,79.33333333333333,89.96166666666666,0.2939083129567541,-0.19089626566642556,66.50290725659663
Tablet,2011-04-24,81.55555555555556,94.48777777777778,0.13687751243616236,-0.3370635341194127,66.68584511726107
Tablet,2011-04-25,89.16666666666667,77.50333333333334,-0.0464893485884745,-0.5555334759010419,60.970568450110875
Tablet,2011-04-26,98.46666666666667,103.96933333333332,-0.33389965281839223,-0.23594603009025109,71.87430643669859
Tablet,2011-04-27,98.0909090909091,101.12818181818183,0.44607847819535207,0.18557130241696845,69.93952131032177
Tablet,2011-04-28,87.93333333333334,110.94266666666665,-0.18292142584770502,0.1813964761798203,69.88756136728003
Tablet,2011-04-29,89.28571428571429,118.22642857142856,-0.054917345686486777,0.38862904630062506,76.71406195342004
Tablet,2011-04-30,84.42857142857143,96.62142857142855,0.046964653391622556,-0.018933957647509176,73.16319676848472
Tablet,2011-05-01,115.0,94.82249999999999,0.5231097527884522,-1.87380986883356,72.25320856270662
Tablet,2011-05-02,102.0,90.55,0.3577104825764896,-0.07307439189693608,76.49104284953016
Tablet,2011-05-03,107.5,104.88250000000001,0.20728460942913865,-0.482263439112316,70.96004330306894
Tablet,2011-05-04,104.0,105.0988888888889,-0.39144479974574803,-0.5856464540085738,63.73620859970103
Tablet,2011-05-05,115.33333333333333,121.58749999999999,0.5793449388582365,-0.5741056261722514,73.60866468426883
Tablet,2011-05-06,107.28571428571429,108.49714285714286,-0.14328422160509507,-0.5162173115213785,65.18058699448586
Tablet,2011-05-07,107.6470588235294,104.98470588235294,-0.2665591323047927,0.23083802853999003,63.88631375903115
Tablet,2011-05-08,108.13333333333334,104.82066666666667,-0.21008028550549138,-0.030920918876212327,71.21288051173472
Tablet,2011-05-09,104.0,115.75166666666667,0.23825051354461355,0.35452677448915976,59.35781954666192
Tablet,2011-05-10,93.66666666666667,92.38444444444445,0.12059102881115595,0.6896263414211788,66.13395940852921
Tablet,2011-05-11,112.52941176470588,105.92764705882352,-0.174402348982263,-0.45641211213025046,72.17614320457994
Tablet,2011-05-12,101.33333333333333,131.20000000000002,0.9000587889193664,-0.260614505052738,67.02925783588466
Tablet,2011-05-13,101.42857142857143,108.08857142857143,-0.22930703516233614,0.12533142832485802,69.66226722624077
Tablet,2011-05-14,87.5,102.24666666666667,-0.1051846032651838,-0.06031676962684788,54.613888577174755
Tablet,2011-05-15,120.25,101.39375000000001,0.09888510943086082,0.17742278730144478,61.173983411066594
Tablet,2011-05-16,101.91666666666667,85.07583333333334,0.5111445435255277,0.5878407118919925,73.07130546810215
Tablet,2011-05-17,122.57142857142857,122.31142857142856,0.09635237117070995,0.16891065053492443,75.27524300679764
Tablet,2011-05-18,94.7,129.078,0.38948647916897794,0.0426857700516198,72.11588909750331
Tablet,2011-05-19,93.83333333333333,88.66666666666667,0.25314151275427377,-0.40443610213477266,75.43338405308243
Tablet,2011-05-20,126.0,105.10799999999999,-0.5879271939413383,-0.18218432730354409,79.9860319996684
Tablet,2011-05-21,75.71428571428571,95.32285714285715,-0.26048345669650874,0.22908739904273837,67.81289143969032
Tablet,2011-05-22,88.0,117.41333333333334,-0.9085493414841596,-0.17345537725130092,66.70111023531841
Tablet,2011-05-23,106.58333333333333,111.67666666666666,-0.5394486297507454,0.4784248563368432,67.11130624473125
Tablet,2011-05-24,69.4,99.388,-0.846072131929698,0.5208083906461262,81.5497434640262
Tablet,2011-05-25,117.5,110.17833333333333,-0.2431003730628872,-0.5017894731435485,63.332701674088106
Tablet,2011-05-26,97.5,98.52,-0.04718027697573525,-0.2037105996191375,78.76972833141767
Tablet,2011-05-27,112.33333333333333,108.65888888888888,-0.39320127148546796,-0.7969773342469854,74.92450825051941
Tablet,2011-05-28,105.0,114.88875,0.20665551459826537,0.20034080080779537,68.62535914745355
Tablet,2011-05-29,96.0,112.38846153846154,-0.14332794721297934,-0.3330319049264696,74.69073788689774
Tablet,2011-05-30,112.375,117.73125,0.5377518656935583,0.14774589417908235,64.69280858304602
Tablet,2011-05-31,110.85714285714286,89.42285714285715,0.47609401223727754,-0.31631780670815657,73.18051835844992
Tablet,2011-06-01,105.5,125.75999999999999,0.22341151726851827,-0.531353885256082,77.9552577964411
Tablet,2011-06-02,130.0,84.755,0.9493245366506899,0.15526574994110676,79.95288396984543
Tablet,2011-06-03,79.66666666666667,124.7,-0.4722355144364792,-0.6339870719549696,66.74458931772953
Tablet,2011-06-04,119.0,101.61375000000001,0.4929982101421823,0.2748762129677193,64.26445267538048
Tablet,2011-06-05,120.6,107.532,0.016717065576749644,0.11143128385072405,61.30310076541515
Tablet,2011-06-06,121.25,118.13,-0.2575080591321525,-0.837119167980725,67.00805953800628
Tablet,2011-06-07,118.625,122.6575,-0.40841847597965375,-0.031040254542564302,70.10132965133766
Tablet,2011-06-08,153.0,117.31,0.6372862556030119,-0.4799325625493864,75.13014075277863
Tablet,2011-06-09,133.76923076923077,104.94076923076923,-0.09181503266267432,-0.025589809229903664,70.17825113282464
Tablet,2011-06-10,126.45454545454545,122.36181818181818,0.20782865033093917,-0.5694024479905836,74.67937263521611
Tablet,2011-06-11,133.0,119.615,-0.5076417316689592,0.5983721781082222,59.63363908746355
Tablet,2011-06-12,139.4,98.74600000000001,0.4396321071063055,0.0656978606323468,66.05788401238982
Tablet,2011-06-13,138.75,104.535,-0.37777670776391536,0.3168137177310128,72.40453412512123
Tablet,2011-06-14,121.1,121.112,-0.35453784653060727,0.4878660892336334,73.56700451130354
Tablet,2011-06-15,117.83333333333333,120.75833333333333,0.5088098994101822,0.4516088194976366,71.33380855779309
Tablet,2011-06-16,115.2,122.98799999999999,0.31542461906403957,-0.18502968932548122,71.80635685017025
Tablet,2011-06-17,108.14285714285714,107.52571428571427,0.2596895955615412,-0.09058039829719546,74.33626310326304
Tablet,2011-06-18,119.2,118.704,0.6094177017936964,0.5001521757851454,66.60695583407514
Tablet,2011-06-19,141.8,121.66600000000001,-0.08439923981831429,-0.11616756263109881,67.57509148528246
Tablet,2011-06-20,128.0,121.16666666666667,-0.7858886662933694,-0.3676763846513564,61.59668217080546
Tablet,2011-06-21,108.83333333333333,107.78666666666668,-0.000702782442950504,0.3013512251073223,63.156417094116875
Tablet,2011-06-22,102.22222222222223,104.54111111111109,0.15848898944160394,-0.1246933563362091,75.14038202734372
Tablet,2011-06-23,111.0,89.85444444444445,-0.5528373654732597,-0.16667763906511562,70.18522186208159
Tablet,2011-06-24,116.72727272727273,83.26545454545455,-0.37854277409896686,0.14848868790661107,75.05500586297133
Tablet,2011-06-25,110.88888888888889,102.58444444444444,0.34935370520369813,0.15753858334419302,64.36290735271858
Tablet,2011-06-26,122.375,116.91,-0.03789680722811775,0.5681863695914919,76.9558195743465
Tablet,2011-06-27,131.0,80.12333333333333,0.4991418697496111,0.6617937946057076,58.50063550137242
Tablet,2011-06-28,123.75,103.29625,0.37110955830920034,0.7819276940041603,66.26318825436145
Tablet,2011-06-29,132.6,118.349,0.13315045169050738,-0.18216911964699128,71.09418850941348
Tablet,2011-06-30,124.16666666666667,84.325,0.05262295721722917,0.24202804510912945,60.22242787707942
Tablet,2011-07-01,130.0,102.68363636363637,0.5782349075125895,0.6302068547884812,68.38131477862827
Tablet,2011-07-02,136.0,114.48599999999999,-0.609578783834139,-0.14605024630486135,67.28018410147024
Tablet,2011-07-03,141.33333333333334,94.98333333333333,-0.7775602256061488,0.1516771767670859,70.16001115771189
Tablet,2011-07-04,135.30769230769232,114.93153846153845,0.730321180780723,-0.023371096448152558,72.31796329053799
Tablet,2011-07-05,152.66666666666666,115.92555555555555,0.06659177545567342,0.153695585264165,80.34395474403574
Tablet,2011-07-06,100.0,108.23,-0.3680611541490963,-0.349318172649913,62.83016458966023
Tablet,2011-07-07,124.36363636363636,124.14,-0.30716736967100766,0.09937529041873941,71.37574559604015
Tablet,2011-07-08,119.75,87.715,0.4935610485540374,0.722483673898858,78.27836925474266
Tablet,2011-07-09,119.2,117.27799999999999,0.4424221709791526,0.10584910484315871,77.34683824723066
Tablet,2011-07-10,144.5,74.47,0.2270230842429333,-0.4326297232806485,70.70019181470542
Tablet,2011-07-11,134.0,103.58571428571429,-0.026791075263239005,0.20241625054019413,66.03525796250707
Tablet,2011-07-12,118.75,103.2375,-0.1373700159104928,-0.7139551610064491,71.16013675934207
Tablet,2011-07-13,141.0,80.69,-0.5002044748168442,-0.8610226070221503,63.35297725962137
Tablet,2011-07-14,136.5,146.53,-0.27660455410719936,-0.44639759076122115,69.13548148708726
Tablet,2011-07-15,118.66666666666667,153.46333333333334,-0.6167967874256252,-0.7593765578919008,70.83398469665572
Tablet,2011-07-16,114.5,95.69,-0.14521327460828395,0.2356387986630763,66.27349161252596
